
Intensity StdDev Ch=4 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
226.656,,Spot,4,Image 1,69,77960,
603.385,,Spot,4,Image 1,69,77961,
299.133,,Spot,4,Image 1,69,77962,
123.403,,Spot,4,Image 1,69,77963,
310.365,,Spot,4,Image 1,69,77964,
133.485,,Spot,4,Image 1,69,77965,
57.2019,,Spot,4,Image 1,69,77966,
199.819,,Spot,4,Image 1,69,77967,
271.656,,Spot,4,Image 1,69,77968,
323.496,,Spot,4,Image 1,69,77969,
153.762,,Spot,4,Image 1,69,77970,
265.248,,Spot,4,Image 1,69,77971,
378.688,,Spot,4,Image 1,69,77972,
376.298,,Spot,4,Image 1,69,77973,
274.157,,Spot,4,Image 1,69,77974,
201.385,,Spot,4,Image 1,69,77975,
311.036,,Spot,4,Image 1,69,77976,
306.657,,Spot,4,Image 1,69,77977,
355.151,,Spot,4,Image 1,69,77978,
708.64,,Spot,4,Image 1,69,77979,
264.457,,Spot,4,Image 1,69,77980,
314.333,,Spot,4,Image 1,69,77981,
276.799,,Spot,4,Image 1,69,77982,
449.57,,Spot,4,Image 1,69,77983,
217.079,,Spot,4,Image 1,69,77984,
162.654,,Spot,4,Image 1,69,77985,
264.659,,Spot,4,Image 1,69,77986,
352.968,,Spot,4,Image 1,69,77987,
134.187,,Spot,4,Image 1,69,77988,
233.38,,Spot,4,Image 1,69,77989,
421.231,,Spot,4,Image 1,69,77990,
194.736,,Spot,4,Image 1,69,77991,
269.736,,Spot,4,Image 1,69,77992,
211.277,,Spot,4,Image 1,69,77993,
283.195,,Spot,4,Image 1,69,77994,
206.13,,Spot,4,Image 1,69,77995,
243.64,,Spot,4,Image 1,69,77996,
300.599,,Spot,4,Image 1,69,77997,
275.684,,Spot,4,Image 1,69,77998,
229.209,,Spot,4,Image 1,69,77999,
491.932,,Spot,4,Image 1,69,78000,
453.002,,Spot,4,Image 1,69,78001,
508.52,,Spot,4,Image 1,69,78002,
259.353,,Spot,4,Image 1,69,78003,
247.392,,Spot,4,Image 1,69,78004,
94.6244,,Spot,4,Image 1,69,78005,
169.865,,Spot,4,Image 1,69,78006,
640.434,,Spot,4,Image 1,69,78007,
360.229,,Spot,4,Image 1,69,78008,
219.156,,Spot,4,Image 1,69,78009,
154.181,,Spot,4,Image 1,69,78010,
448.777,,Spot,4,Image 1,69,78011,
222.996,,Spot,4,Image 1,69,78012,
161.645,,Spot,4,Image 1,69,78013,
388.712,,Spot,4,Image 1,69,78014,
219.219,,Spot,4,Image 1,69,78015,
361.914,,Spot,4,Image 1,69,78016,
291.654,,Spot,4,Image 1,69,78017,
301.701,,Spot,4,Image 1,69,78018,
46.4577,,Spot,4,Image 1,69,78019,
412.677,,Spot,4,Image 1,69,78020,
292.486,,Spot,4,Image 1,69,78021,
347.441,,Spot,4,Image 1,69,78022,
252.871,,Spot,4,Image 1,69,78023,
395.887,,Spot,4,Image 1,69,78024,
411.524,,Spot,4,Image 1,69,78025,
201.675,,Spot,4,Image 1,69,78026,
318.849,,Spot,4,Image 1,69,78027,
363.487,,Spot,4,Image 1,69,78028,
199.088,,Spot,4,Image 1,69,78029,
260.582,,Spot,4,Image 1,69,78030,
195.217,,Spot,4,Image 1,69,78031,
409.714,,Spot,4,Image 1,69,78032,
253.547,,Spot,4,Image 1,69,78033,
269.796,,Spot,4,Image 1,69,78034,
289.185,,Spot,4,Image 1,69,78035,
226.153,,Spot,4,Image 1,69,78036,
218.863,,Spot,4,Image 1,69,78037,
288.981,,Spot,4,Image 1,69,78038,
104.498,,Spot,4,Image 1,69,78039,
246.585,,Spot,4,Image 1,69,78040,
122.867,,Spot,4,Image 1,69,78041,
380.528,,Spot,4,Image 1,69,78042,
234.489,,Spot,4,Image 1,69,78043,
636.02,,Spot,4,Image 1,69,78044,
250.728,,Spot,4,Image 1,69,78045,
30.516,,Spot,4,Image 1,69,78046,
232.484,,Spot,4,Image 1,69,78047,
224.141,,Spot,4,Image 1,69,78048,
697.566,,Spot,4,Image 1,69,78049,
442.784,,Spot,4,Image 1,69,78050,
116.237,,Spot,4,Image 1,69,78051,
234.7,,Spot,4,Image 1,69,78052,
285.886,,Spot,4,Image 1,69,78053,
360.548,,Spot,4,Image 1,69,78054,
57.5925,,Spot,4,Image 1,69,78055,
99.4097,,Spot,4,Image 1,69,78056,
127.014,,Spot,4,Image 1,69,78057,
339.141,,Spot,4,Image 1,69,78058,
348.687,,Spot,4,Image 1,69,78059,
465.233,,Spot,4,Image 1,69,78060,
313.273,,Spot,4,Image 1,69,78061,
119.814,,Spot,4,Image 1,69,78062,
311.331,,Spot,4,Image 1,69,78063,
204.864,,Spot,4,Image 1,69,78064,
302.466,,Spot,4,Image 1,69,78065,
221.484,,Spot,4,Image 1,69,78066,
223.972,,Spot,4,Image 1,69,78067,
173.455,,Spot,4,Image 1,69,78068,
198.172,,Spot,4,Image 1,69,78069,
215.707,,Spot,4,Image 1,69,78070,
304.424,,Spot,4,Image 1,69,78071,
195.13,,Spot,4,Image 1,69,78072,
79.8901,,Spot,4,Image 1,69,78073,
231.883,,Spot,4,Image 1,69,78074,
260.475,,Spot,4,Image 1,69,78075,
243.323,,Spot,4,Image 1,69,78076,
27.329,,Spot,4,Image 1,69,78077,
176.06,,Spot,4,Image 1,69,78078,
150.36,,Spot,4,Image 1,69,78079,
431.05,,Spot,4,Image 1,69,78080,
185.719,,Spot,4,Image 1,69,78081,
376.35,,Spot,4,Image 1,69,78082,
324.594,,Spot,4,Image 1,69,78083,
290.842,,Spot,4,Image 1,69,78084,
361.172,,Spot,4,Image 1,69,78085,
339.754,,Spot,4,Image 1,69,78086,
71.5066,,Spot,4,Image 1,69,78087,
118.276,,Spot,4,Image 1,69,78088,
255.865,,Spot,4,Image 1,69,78089,
359.157,,Spot,4,Image 1,69,78090,
327.149,,Spot,4,Image 1,69,78091,
68.8971,,Spot,4,Image 1,69,78092,
212.585,,Spot,4,Image 1,69,78093,
553.466,,Spot,4,Image 1,69,78094,
21.9939,,Spot,4,Image 1,69,78095,
483.866,,Spot,4,Image 1,69,78096,
367.274,,Spot,4,Image 1,69,78097,
86.3248,,Spot,4,Image 1,69,78098,
210.489,,Spot,4,Image 1,69,78099,
58.8005,,Spot,4,Image 1,69,78100,
205.682,,Spot,4,Image 1,69,78101,
173.526,,Spot,4,Image 1,69,78102,
140.833,,Spot,4,Image 1,69,78103,
342.656,,Spot,4,Image 1,69,78104,
118.965,,Spot,4,Image 1,69,78105,
109.115,,Spot,4,Image 1,69,78106,
288.993,,Spot,4,Image 1,69,78107,
93.3038,,Spot,4,Image 1,69,78108,
301.807,,Spot,4,Image 1,69,78109,
202.398,,Spot,4,Image 1,69,78110,
236.86,,Spot,4,Image 1,69,78111,
175.535,,Spot,4,Image 1,69,78112,
342.613,,Spot,4,Image 1,69,78113,
577.357,,Spot,4,Image 1,69,78114,
404.278,,Spot,4,Image 1,69,78115,
286.836,,Spot,4,Image 1,69,78116,
336.451,,Spot,4,Image 1,69,78117,
306.604,,Spot,4,Image 1,69,78118,
164.872,,Spot,4,Image 1,69,78119,
218.811,,Spot,4,Image 1,69,78120,
93.143,,Spot,4,Image 1,69,78121,
184.671,,Spot,4,Image 1,69,78122,
123.78,,Spot,4,Image 1,69,78123,
359.403,,Spot,4,Image 1,69,78124,
83.4269,,Spot,4,Image 1,69,78125,
389.729,,Spot,4,Image 1,69,78126,
58.9907,,Spot,4,Image 1,69,78127,
429.9,,Spot,4,Image 1,69,78128,
216.959,,Spot,4,Image 1,69,78129,
245.199,,Spot,4,Image 1,69,78130,
62.2948,,Spot,4,Image 1,69,78131,
385.039,,Spot,4,Image 1,69,78132,
178.644,,Spot,4,Image 1,69,78133,
273.774,,Spot,4,Image 1,69,78134,
146.805,,Spot,4,Image 1,69,78135,
228.046,,Spot,4,Image 1,69,78136,
347.602,,Spot,4,Image 1,69,78137,
395.303,,Spot,4,Image 1,69,78138,
290.389,,Spot,4,Image 1,69,78139,
477.244,,Spot,4,Image 1,69,78140,
137.241,,Spot,4,Image 1,69,78141,
143.177,,Spot,4,Image 1,69,78142,
459.306,,Spot,4,Image 1,69,78143,
116.496,,Spot,4,Image 1,69,78144,
472.532,,Spot,4,Image 1,69,78145,
255.403,,Spot,4,Image 1,69,78146,
403.164,,Spot,4,Image 1,69,78147,
144.299,,Spot,4,Image 1,69,78148,
488.58,,Spot,4,Image 1,69,78149,
282.112,,Spot,4,Image 1,69,78150,
345.223,,Spot,4,Image 1,69,78151,
146.857,,Spot,4,Image 1,69,78152,
283.356,,Spot,4,Image 1,69,78153,
360.368,,Spot,4,Image 1,69,78154,
204.223,,Spot,4,Image 1,69,78155,
676.179,,Spot,4,Image 1,69,78156,
120.357,,Spot,4,Image 1,69,78157,
406.123,,Spot,4,Image 1,69,78158,
665.144,,Spot,4,Image 1,69,78159,
294.702,,Spot,4,Image 1,69,78160,
422.213,,Spot,4,Image 1,69,78161,
258.426,,Spot,4,Image 1,69,78162,
272.269,,Spot,4,Image 1,69,78163,
494.374,,Spot,4,Image 1,69,78164,
46.469,,Spot,4,Image 1,69,78165,
249.374,,Spot,4,Image 1,69,78166,
421.016,,Spot,4,Image 1,69,78167,
308.349,,Spot,4,Image 1,69,78168,
470.861,,Spot,4,Image 1,69,78169,
328.008,,Spot,4,Image 1,69,78170,
576.804,,Spot,4,Image 1,69,78171,
438.586,,Spot,4,Image 1,69,78172,
441.683,,Spot,4,Image 1,69,78173,
666.451,,Spot,4,Image 1,69,78174,
245.305,,Spot,4,Image 1,69,78175,
115.998,,Spot,4,Image 1,69,78176,
326.519,,Spot,4,Image 1,69,78177,
398.537,,Spot,4,Image 1,69,78178,
136.606,,Spot,4,Image 1,69,78179,
224.524,,Spot,4,Image 1,69,78180,
321.667,,Spot,4,Image 1,69,78181,
46.9809,,Spot,4,Image 1,69,78182,
270.723,,Spot,4,Image 1,69,78183,
103.765,,Spot,4,Image 1,69,78184,
360.044,,Spot,4,Image 1,69,78185,
237.478,,Spot,4,Image 1,69,78186,
63.6323,,Spot,4,Image 1,69,78187,
394.971,,Spot,4,Image 1,69,78188,
273.787,,Spot,4,Image 1,69,78189,
289.372,,Spot,4,Image 1,69,78190,
321.932,,Spot,4,Image 1,69,78191,
196.169,,Spot,4,Image 1,69,78192,
254.476,,Spot,4,Image 1,69,78193,
248.881,,Spot,4,Image 1,69,78194,
336.87,,Spot,4,Image 1,69,78195,
411.341,,Spot,4,Image 1,69,78196,
179.906,,Spot,4,Image 1,69,78197,
319.392,,Spot,4,Image 1,69,78198,
169.92,,Spot,4,Image 1,69,78199,
191.848,,Spot,4,Image 1,69,78200,
151.358,,Spot,4,Image 1,69,78201,
141.453,,Spot,4,Image 1,69,78202,
543.931,,Spot,4,Image 1,69,78203,
534.758,,Spot,4,Image 1,69,78204,
401.059,,Spot,4,Image 1,69,78205,
312.993,,Spot,4,Image 1,69,78206,
285.161,,Spot,4,Image 1,69,78207,
474.87,,Spot,4,Image 1,69,78208,
249.157,,Spot,4,Image 1,69,78209,
310.312,,Spot,4,Image 1,69,78210,
111.835,,Spot,4,Image 1,69,78211,
206.15,,Spot,4,Image 1,69,78212,
308.073,,Spot,4,Image 1,69,78213,
382.292,,Spot,4,Image 1,69,78214,
141.326,,Spot,4,Image 1,69,78215,
233.382,,Spot,4,Image 1,69,78216,
150.085,,Spot,4,Image 1,69,78217,
478.058,,Spot,4,Image 1,69,78218,
228.11,,Spot,4,Image 1,69,78219,
270.771,,Spot,4,Image 1,69,78220,
302.69,,Spot,4,Image 1,69,78221,
244.84,,Spot,4,Image 1,69,78222,
213.067,,Spot,4,Image 1,69,78223,
203.833,,Spot,4,Image 1,69,78224,
162.515,,Spot,4,Image 1,69,78225,
386.876,,Spot,4,Image 1,69,78226,
286.784,,Spot,4,Image 1,69,78227,
308.01,,Spot,4,Image 1,69,78228,
142.795,,Spot,4,Image 1,69,78229,
221.424,,Spot,4,Image 1,69,78230,
437.85,,Spot,4,Image 1,69,78231,
523.205,,Spot,4,Image 1,69,78232,
291.863,,Spot,4,Image 1,69,78233,
344.752,,Spot,4,Image 1,69,78234,
443.573,,Spot,4,Image 1,69,78235,
233.161,,Spot,4,Image 1,69,78236,
452.223,,Spot,4,Image 1,69,78237,
494.201,,Spot,4,Image 1,69,78238,
702.13,,Spot,4,Image 1,69,78239,
447.318,,Spot,4,Image 1,69,78240,
310.141,,Spot,4,Image 1,69,78241,
297.055,,Spot,4,Image 1,69,78242,
423.232,,Spot,4,Image 1,69,78243,
130.194,,Spot,4,Image 1,69,78244,
195.027,,Spot,4,Image 1,69,78245,
557.009,,Spot,4,Image 1,69,78246,
430.488,,Spot,4,Image 1,69,78247,
190.999,,Spot,4,Image 1,69,78248,
264.221,,Spot,4,Image 1,69,78249,
392.918,,Spot,4,Image 1,69,78250,
363.476,,Spot,4,Image 1,69,78251,
218.291,,Spot,4,Image 1,69,78252,
240.633,,Spot,4,Image 1,69,78253,
232.633,,Spot,4,Image 1,69,78254,
255.79,,Spot,4,Image 1,69,78255,
274.595,,Spot,4,Image 1,69,78256,
240.998,,Spot,4,Image 1,69,78257,
287.273,,Spot,4,Image 1,69,78258,
111.81,,Spot,4,Image 1,69,78259,
288.194,,Spot,4,Image 1,69,78260,
368.469,,Spot,4,Image 1,69,78261,
191.838,,Spot,4,Image 1,69,78262,
361.233,,Spot,4,Image 1,69,78263,
83.7418,,Spot,4,Image 1,69,78264,
358.781,,Spot,4,Image 1,69,78265,
544.326,,Spot,4,Image 1,69,78266,
556.398,,Spot,4,Image 1,69,78267,
820.57,,Spot,4,Image 1,69,78268,
680.289,,Spot,4,Image 1,69,78269,
317.399,,Spot,4,Image 1,69,78270,
191.57,,Spot,4,Image 1,69,78271,
567.47,,Spot,4,Image 1,69,78272,
77.4472,,Spot,4,Image 1,69,78273,
324.965,,Spot,4,Image 1,69,78274,
455.406,,Spot,4,Image 1,69,78275,
438.957,,Spot,4,Image 1,69,78276,
461.821,,Spot,4,Image 1,69,78277,
225.059,,Spot,4,Image 1,69,78278,
204.023,,Spot,4,Image 1,69,78279,
442.087,,Spot,4,Image 1,69,78280,
490.163,,Spot,4,Image 1,69,78281,
337.11,,Spot,4,Image 1,69,78282,
338.673,,Spot,4,Image 1,69,78283,
642.731,,Spot,4,Image 1,69,78284,
381.566,,Spot,4,Image 1,69,78285,
296.189,,Spot,4,Image 1,69,78286,
312.829,,Spot,4,Image 1,69,78287,
556.811,,Spot,4,Image 1,69,78288,
372.539,,Spot,4,Image 1,69,78289,
392.97,,Spot,4,Image 1,69,78290,
346.852,,Spot,4,Image 1,69,78291,
363.199,,Spot,4,Image 1,69,78292,
559.829,,Spot,4,Image 1,69,78293,
362.256,,Spot,4,Image 1,69,78294,
171.959,,Spot,4,Image 1,69,78295,
183.796,,Spot,4,Image 1,69,78296,
191.813,,Spot,4,Image 1,69,78297,
273.632,,Spot,4,Image 1,69,78298,
289.384,,Spot,4,Image 1,69,78299,
292.506,,Spot,4,Image 1,69,78300,
563.702,,Spot,4,Image 1,69,78301,
273.846,,Spot,4,Image 1,69,78302,
238.128,,Spot,4,Image 1,69,78303,
425.686,,Spot,4,Image 1,69,78304,
120.811,,Spot,4,Image 1,69,78305,
303.197,,Spot,4,Image 1,69,78306,
286.899,,Spot,4,Image 1,69,78307,
361.534,,Spot,4,Image 1,69,78308,
272.329,,Spot,4,Image 1,69,78309,
295.728,,Spot,4,Image 1,69,78310,
48.2961,,Spot,4,Image 1,69,78311,
241.664,,Spot,4,Image 1,69,78312,
376.587,,Spot,4,Image 1,69,78313,
286.559,,Spot,4,Image 1,69,78314,
481.088,,Spot,4,Image 1,69,78315,
259.781,,Spot,4,Image 1,69,78316,
173.407,,Spot,4,Image 1,69,78317,
168.701,,Spot,4,Image 1,69,78318,
293.917,,Spot,4,Image 1,69,78319,
410.771,,Spot,4,Image 1,69,78320,
140.243,,Spot,4,Image 1,69,78321,
363.694,,Spot,4,Image 1,69,78322,
246.599,,Spot,4,Image 1,69,78323,
90.563,,Spot,4,Image 1,69,78324,
427.534,,Spot,4,Image 1,69,78325,
126.887,,Spot,4,Image 1,69,78326,
512.775,,Spot,4,Image 1,69,78327,
356.186,,Spot,4,Image 1,69,78328,
546.653,,Spot,4,Image 1,69,78329,
519.602,,Spot,4,Image 1,69,78330,
163.554,,Spot,4,Image 1,69,78331,
341.894,,Spot,4,Image 1,69,78332,
201.169,,Spot,4,Image 1,69,78333,
289.97,,Spot,4,Image 1,69,78334,
193.271,,Spot,4,Image 1,69,78335,
152.358,,Spot,4,Image 1,69,78336,
576.494,,Spot,4,Image 1,69,78337,
279.181,,Spot,4,Image 1,69,78338,
108.2,,Spot,4,Image 1,69,78339,
232.072,,Spot,4,Image 1,69,78340,
280.409,,Spot,4,Image 1,69,78341,
196.619,,Spot,4,Image 1,69,78342,
137.852,,Spot,4,Image 1,69,78343,
92.048,,Spot,4,Image 1,69,78344,
279.15,,Spot,4,Image 1,69,78345,
91.3805,,Spot,4,Image 1,69,78346,
35.0706,,Spot,4,Image 1,69,78347,
447.897,,Spot,4,Image 1,70,78348,
175.991,,Spot,4,Image 1,70,78349,
285.24,,Spot,4,Image 1,70,78350,
229.835,,Spot,4,Image 1,70,78351,
109.68,,Spot,4,Image 1,70,78352,
513.516,,Spot,4,Image 1,70,78353,
364.453,,Spot,4,Image 1,70,78354,
284.321,,Spot,4,Image 1,70,78355,
210.9,,Spot,4,Image 1,70,78356,
193.884,,Spot,4,Image 1,70,78357,
193.862,,Spot,4,Image 1,70,78358,
254.886,,Spot,4,Image 1,70,78359,
194.028,,Spot,4,Image 1,70,78360,
230.8,,Spot,4,Image 1,70,78361,
108.464,,Spot,4,Image 1,70,78362,
194.213,,Spot,4,Image 1,70,78363,
442.128,,Spot,4,Image 1,70,78364,
387.844,,Spot,4,Image 1,70,78365,
293.661,,Spot,4,Image 1,70,78366,
561.196,,Spot,4,Image 1,70,78367,
337.228,,Spot,4,Image 1,70,78368,
379.329,,Spot,4,Image 1,70,78369,
554.527,,Spot,4,Image 1,70,78370,
218.445,,Spot,4,Image 1,70,78371,
348.977,,Spot,4,Image 1,70,78372,
220.011,,Spot,4,Image 1,70,78373,
419.416,,Spot,4,Image 1,70,78374,
521.281,,Spot,4,Image 1,70,78375,
287.786,,Spot,4,Image 1,70,78376,
421.317,,Spot,4,Image 1,70,78377,
114.075,,Spot,4,Image 1,70,78378,
439,,Spot,4,Image 1,70,78379,
459.184,,Spot,4,Image 1,70,78380,
337.45,,Spot,4,Image 1,70,78381,
293.084,,Spot,4,Image 1,70,78382,
310.354,,Spot,4,Image 1,70,78383,
261.346,,Spot,4,Image 1,70,78384,
305.758,,Spot,4,Image 1,70,78385,
376.24,,Spot,4,Image 1,70,78386,
380.602,,Spot,4,Image 1,70,78387,
293.186,,Spot,4,Image 1,70,78388,
320.065,,Spot,4,Image 1,70,78389,
172.039,,Spot,4,Image 1,70,78390,
496.632,,Spot,4,Image 1,70,78391,
363.689,,Spot,4,Image 1,70,78392,
218.679,,Spot,4,Image 1,70,78393,
123.352,,Spot,4,Image 1,70,78394,
592.588,,Spot,4,Image 1,70,78395,
167.02,,Spot,4,Image 1,70,78396,
238.191,,Spot,4,Image 1,70,78397,
409.42,,Spot,4,Image 1,70,78398,
391.681,,Spot,4,Image 1,70,78399,
345.342,,Spot,4,Image 1,70,78400,
258.384,,Spot,4,Image 1,70,78401,
457.828,,Spot,4,Image 1,70,78402,
168.604,,Spot,4,Image 1,70,78403,
311.627,,Spot,4,Image 1,70,78404,
128.341,,Spot,4,Image 1,70,78405,
240.952,,Spot,4,Image 1,70,78406,
302.49,,Spot,4,Image 1,70,78407,
241.09,,Spot,4,Image 1,70,78408,
369.955,,Spot,4,Image 1,70,78409,
274.463,,Spot,4,Image 1,70,78410,
313.751,,Spot,4,Image 1,70,78411,
297.718,,Spot,4,Image 1,70,78412,
48.1154,,Spot,4,Image 1,70,78413,
334.391,,Spot,4,Image 1,70,78414,
393.424,,Spot,4,Image 1,70,78415,
215.213,,Spot,4,Image 1,70,78416,
360.721,,Spot,4,Image 1,70,78417,
207.62,,Spot,4,Image 1,70,78418,
252.606,,Spot,4,Image 1,70,78419,
282.977,,Spot,4,Image 1,70,78420,
322.371,,Spot,4,Image 1,70,78421,
44.5349,,Spot,4,Image 1,70,78422,
233.924,,Spot,4,Image 1,70,78423,
404.472,,Spot,4,Image 1,70,78424,
710.192,,Spot,4,Image 1,70,78425,
349.827,,Spot,4,Image 1,70,78426,
284.592,,Spot,4,Image 1,70,78427,
737.787,,Spot,4,Image 1,70,78428,
491.098,,Spot,4,Image 1,70,78429,
427.366,,Spot,4,Image 1,70,78430,
164.183,,Spot,4,Image 1,70,78431,
192.192,,Spot,4,Image 1,70,78432,
339.886,,Spot,4,Image 1,70,78433,
405.146,,Spot,4,Image 1,70,78434,
120.664,,Spot,4,Image 1,70,78435,
174.317,,Spot,4,Image 1,70,78436,
155.636,,Spot,4,Image 1,70,78437,
488.596,,Spot,4,Image 1,70,78438,
176.409,,Spot,4,Image 1,70,78439,
533.366,,Spot,4,Image 1,70,78440,
514.485,,Spot,4,Image 1,70,78441,
373.41,,Spot,4,Image 1,70,78442,
96.5311,,Spot,4,Image 1,70,78443,
185.637,,Spot,4,Image 1,70,78444,
539.754,,Spot,4,Image 1,70,78445,
530.973,,Spot,4,Image 1,70,78446,
341.823,,Spot,4,Image 1,70,78447,
238.507,,Spot,4,Image 1,70,78448,
452.247,,Spot,4,Image 1,70,78449,
224.792,,Spot,4,Image 1,70,78450,
112.596,,Spot,4,Image 1,70,78451,
326.145,,Spot,4,Image 1,70,78452,
218.299,,Spot,4,Image 1,70,78453,
279.346,,Spot,4,Image 1,70,78454,
198.283,,Spot,4,Image 1,70,78455,
364.368,,Spot,4,Image 1,70,78456,
158.257,,Spot,4,Image 1,70,78457,
98.2238,,Spot,4,Image 1,70,78458,
284.654,,Spot,4,Image 1,70,78459,
321.782,,Spot,4,Image 1,70,78460,
548.53,,Spot,4,Image 1,70,78461,
393.261,,Spot,4,Image 1,70,78462,
309.102,,Spot,4,Image 1,70,78463,
242.386,,Spot,4,Image 1,70,78464,
18.8009,,Spot,4,Image 1,70,78465,
109.9,,Spot,4,Image 1,70,78466,
266.743,,Spot,4,Image 1,70,78467,
119.352,,Spot,4,Image 1,70,78468,
213.883,,Spot,4,Image 1,70,78469,
687.249,,Spot,4,Image 1,70,78470,
352.737,,Spot,4,Image 1,70,78471,
342.651,,Spot,4,Image 1,70,78472,
98.1586,,Spot,4,Image 1,70,78473,
178.878,,Spot,4,Image 1,70,78474,
184.94,,Spot,4,Image 1,70,78475,
156.725,,Spot,4,Image 1,70,78476,
174.17,,Spot,4,Image 1,70,78477,
101.962,,Spot,4,Image 1,70,78478,
152.395,,Spot,4,Image 1,70,78479,
75.8227,,Spot,4,Image 1,70,78480,
103.447,,Spot,4,Image 1,70,78481,
148.405,,Spot,4,Image 1,70,78482,
120.931,,Spot,4,Image 1,70,78483,
257.769,,Spot,4,Image 1,70,78484,
683.763,,Spot,4,Image 1,70,78485,
310.897,,Spot,4,Image 1,70,78486,
656.001,,Spot,4,Image 1,70,78487,
433.495,,Spot,4,Image 1,70,78488,
326.387,,Spot,4,Image 1,70,78489,
494.346,,Spot,4,Image 1,70,78490,
219.579,,Spot,4,Image 1,70,78491,
204.515,,Spot,4,Image 1,70,78492,
323.513,,Spot,4,Image 1,70,78493,
318.22,,Spot,4,Image 1,70,78494,
242.076,,Spot,4,Image 1,70,78495,
304.494,,Spot,4,Image 1,70,78496,
292.265,,Spot,4,Image 1,70,78497,
439.293,,Spot,4,Image 1,70,78498,
200.434,,Spot,4,Image 1,70,78499,
327.001,,Spot,4,Image 1,70,78500,
103.747,,Spot,4,Image 1,70,78501,
135.363,,Spot,4,Image 1,70,78502,
213.82,,Spot,4,Image 1,70,78503,
425.154,,Spot,4,Image 1,70,78504,
148.848,,Spot,4,Image 1,70,78505,
236.976,,Spot,4,Image 1,70,78506,
288.215,,Spot,4,Image 1,70,78507,
296.729,,Spot,4,Image 1,70,78508,
192.827,,Spot,4,Image 1,70,78509,
299.597,,Spot,4,Image 1,70,78510,
100.161,,Spot,4,Image 1,70,78511,
462.19,,Spot,4,Image 1,70,78512,
429.986,,Spot,4,Image 1,70,78513,
396.103,,Spot,4,Image 1,70,78514,
356.878,,Spot,4,Image 1,70,78515,
217.641,,Spot,4,Image 1,70,78516,
180.841,,Spot,4,Image 1,70,78517,
171.735,,Spot,4,Image 1,70,78518,
349.05,,Spot,4,Image 1,70,78519,
474.242,,Spot,4,Image 1,70,78520,
169.957,,Spot,4,Image 1,70,78521,
360.822,,Spot,4,Image 1,70,78522,
151.492,,Spot,4,Image 1,70,78523,
440.555,,Spot,4,Image 1,70,78524,
626.148,,Spot,4,Image 1,70,78525,
363.476,,Spot,4,Image 1,70,78526,
131.475,,Spot,4,Image 1,70,78527,
358.501,,Spot,4,Image 1,70,78528,
260.612,,Spot,4,Image 1,70,78529,
447.529,,Spot,4,Image 1,70,78530,
431.113,,Spot,4,Image 1,70,78531,
383.033,,Spot,4,Image 1,70,78532,
396.528,,Spot,4,Image 1,70,78533,
176.775,,Spot,4,Image 1,70,78534,
464.792,,Spot,4,Image 1,70,78535,
566.911,,Spot,4,Image 1,70,78536,
132.735,,Spot,4,Image 1,70,78537,
274.403,,Spot,4,Image 1,70,78538,
382.722,,Spot,4,Image 1,70,78539,
322.879,,Spot,4,Image 1,70,78540,
402.085,,Spot,4,Image 1,70,78541,
402.866,,Spot,4,Image 1,70,78542,
281.707,,Spot,4,Image 1,70,78543,
253.95,,Spot,4,Image 1,70,78544,
247.641,,Spot,4,Image 1,70,78545,
272.239,,Spot,4,Image 1,70,78546,
399.984,,Spot,4,Image 1,70,78547,
108.136,,Spot,4,Image 1,70,78548,
358.81,,Spot,4,Image 1,70,78549,
204.957,,Spot,4,Image 1,70,78550,
569.199,,Spot,4,Image 1,70,78551,
427.442,,Spot,4,Image 1,70,78552,
295.756,,Spot,4,Image 1,70,78553,
631.073,,Spot,4,Image 1,70,78554,
624.967,,Spot,4,Image 1,70,78555,
369.057,,Spot,4,Image 1,70,78556,
336.993,,Spot,4,Image 1,70,78557,
213.589,,Spot,4,Image 1,70,78558,
446.001,,Spot,4,Image 1,70,78559,
53.5031,,Spot,4,Image 1,70,78560,
171.958,,Spot,4,Image 1,70,78561,
385.509,,Spot,4,Image 1,70,78562,
316.091,,Spot,4,Image 1,70,78563,
569.553,,Spot,4,Image 1,70,78564,
358.671,,Spot,4,Image 1,70,78565,
307.7,,Spot,4,Image 1,70,78566,
131.271,,Spot,4,Image 1,70,78567,
663.258,,Spot,4,Image 1,70,78568,
471.309,,Spot,4,Image 1,70,78569,
126.467,,Spot,4,Image 1,70,78570,
406.363,,Spot,4,Image 1,70,78571,
249.085,,Spot,4,Image 1,70,78572,
477.466,,Spot,4,Image 1,70,78573,
420.953,,Spot,4,Image 1,70,78574,
322.802,,Spot,4,Image 1,70,78575,
326.362,,Spot,4,Image 1,70,78576,
339.406,,Spot,4,Image 1,70,78577,
246.357,,Spot,4,Image 1,70,78578,
275.917,,Spot,4,Image 1,70,78579,
46.3533,,Spot,4,Image 1,70,78580,
388.688,,Spot,4,Image 1,70,78581,
347.554,,Spot,4,Image 1,70,78582,
244.852,,Spot,4,Image 1,70,78583,
512.514,,Spot,4,Image 1,70,78584,
531.868,,Spot,4,Image 1,70,78585,
222.028,,Spot,4,Image 1,70,78586,
516.45,,Spot,4,Image 1,70,78587,
296.407,,Spot,4,Image 1,70,78588,
480.131,,Spot,4,Image 1,70,78589,
236.015,,Spot,4,Image 1,70,78590,
87.8946,,Spot,4,Image 1,70,78591,
