
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
53.2943,,Spot,4,Image 1,54,72535,
23.7262,,Spot,4,Image 1,54,72536,
110.215,,Spot,4,Image 1,54,72537,
124.789,,Spot,4,Image 1,54,72538,
36.4583,,Spot,4,Image 1,54,72539,
55.6294,,Spot,4,Image 1,54,72540,
592.474,,Spot,4,Image 1,54,72541,
120.252,,Spot,4,Image 1,54,72542,
53.857,,Spot,4,Image 1,54,72543,
73.8608,,Spot,4,Image 1,54,72544,
32.9548,,Spot,4,Image 1,54,72545,
236.38,,Spot,4,Image 1,54,72546,
16.2646,,Spot,4,Image 1,54,72547,
50.3937,,Spot,4,Image 1,54,72548,
182.913,,Spot,4,Image 1,54,72549,
112.884,,Spot,4,Image 1,54,72550,
190.851,,Spot,4,Image 1,54,72551,
222.297,,Spot,4,Image 1,54,72552,
88.9627,,Spot,4,Image 1,54,72553,
579.865,,Spot,4,Image 1,54,72554,
210.846,,Spot,4,Image 1,54,72555,
77.2692,,Spot,4,Image 1,54,72556,
72.727,,Spot,4,Image 1,54,72557,
289.195,,Spot,4,Image 1,54,72558,
186.905,,Spot,4,Image 1,54,72559,
5.02189,,Spot,4,Image 1,54,72560,
67.4254,,Spot,4,Image 1,54,72561,
52.9829,,Spot,4,Image 1,54,72562,
155.434,,Spot,4,Image 1,54,72563,
174.678,,Spot,4,Image 1,54,72564,
217.282,,Spot,4,Image 1,54,72565,
80.1408,,Spot,4,Image 1,54,72566,
33.328,,Spot,4,Image 1,54,72567,
35.7668,,Spot,4,Image 1,54,72568,
320.61,,Spot,4,Image 1,54,72569,
165.396,,Spot,4,Image 1,54,72570,
144.964,,Spot,4,Image 1,54,72571,
136.772,,Spot,4,Image 1,54,72572,
191.096,,Spot,4,Image 1,54,72573,
66.7008,,Spot,4,Image 1,54,72574,
82.3699,,Spot,4,Image 1,54,72575,
113.443,,Spot,4,Image 1,54,72576,
234.936,,Spot,4,Image 1,54,72577,
152.334,,Spot,4,Image 1,54,72578,
70.4619,,Spot,4,Image 1,54,72579,
32.4699,,Spot,4,Image 1,54,72580,
140.134,,Spot,4,Image 1,54,72581,
47.3746,,Spot,4,Image 1,54,72582,
179.133,,Spot,4,Image 1,54,72583,
283.015,,Spot,4,Image 1,54,72584,
135.082,,Spot,4,Image 1,54,72585,
37.5442,,Spot,4,Image 1,54,72586,
69.7478,,Spot,4,Image 1,54,72587,
264.545,,Spot,4,Image 1,54,72588,
168.589,,Spot,4,Image 1,54,72589,
66.392,,Spot,4,Image 1,54,72590,
98.8924,,Spot,4,Image 1,54,72591,
46.9866,,Spot,4,Image 1,54,72592,
166.812,,Spot,4,Image 1,54,72593,
24.2505,,Spot,4,Image 1,54,72594,
16.5943,,Spot,4,Image 1,54,72595,
22.296,,Spot,4,Image 1,54,72596,
13.0233,,Spot,4,Image 1,54,72597,
4.99054,,Spot,4,Image 1,54,72598,
39.1105,,Spot,4,Image 1,54,72599,
163.544,,Spot,4,Image 1,54,72600,
270.905,,Spot,4,Image 1,54,72601,
356.965,,Spot,4,Image 1,54,72602,
129.545,,Spot,4,Image 1,54,72603,
172.035,,Spot,4,Image 1,54,72604,
35.6789,,Spot,4,Image 1,54,72605,
61.0927,,Spot,4,Image 1,54,72606,
183.357,,Spot,4,Image 1,54,72607,
30.1131,,Spot,4,Image 1,54,72608,
212.497,,Spot,4,Image 1,54,72609,
491.901,,Spot,4,Image 1,54,72610,
42.5539,,Spot,4,Image 1,54,72611,
129.243,,Spot,4,Image 1,54,72612,
382.054,,Spot,4,Image 1,54,72613,
286.773,,Spot,4,Image 1,54,72614,
56.7161,,Spot,4,Image 1,54,72615,
24.6902,,Spot,4,Image 1,54,72616,
44.1877,,Spot,4,Image 1,54,72617,
238.132,,Spot,4,Image 1,54,72618,
59.7926,,Spot,4,Image 1,54,72619,
41.8903,,Spot,4,Image 1,54,72620,
251.692,,Spot,4,Image 1,54,72621,
83.9372,,Spot,4,Image 1,54,72622,
123.196,,Spot,4,Image 1,54,72623,
41.5873,,Spot,4,Image 1,54,72624,
215.553,,Spot,4,Image 1,54,72625,
111.17,,Spot,4,Image 1,54,72626,
118.351,,Spot,4,Image 1,54,72627,
143.778,,Spot,4,Image 1,54,72628,
886.21,,Spot,4,Image 1,54,72629,
199.479,,Spot,4,Image 1,54,72630,
38.3295,,Spot,4,Image 1,54,72631,
9.40642,,Spot,4,Image 1,54,72632,
36.0679,,Spot,4,Image 1,54,72633,
38.1736,,Spot,4,Image 1,54,72634,
95.9797,,Spot,4,Image 1,54,72635,
14.6253,,Spot,4,Image 1,54,72636,
108.53,,Spot,4,Image 1,54,72637,
85.0556,,Spot,4,Image 1,54,72638,
47.0161,,Spot,4,Image 1,54,72639,
137.09,,Spot,4,Image 1,54,72640,
49.9614,,Spot,4,Image 1,54,72641,
488.149,,Spot,4,Image 1,54,72642,
107.172,,Spot,4,Image 1,54,72643,
119.783,,Spot,4,Image 1,54,72644,
4.94562,,Spot,4,Image 1,54,72645,
171.873,,Spot,4,Image 1,54,72646,
14.9609,,Spot,4,Image 1,54,72647,
242.581,,Spot,4,Image 1,54,72648,
126.491,,Spot,4,Image 1,54,72649,
234.77,,Spot,4,Image 1,54,72650,
129.881,,Spot,4,Image 1,54,72651,
22.1371,,Spot,4,Image 1,54,72652,
12.9799,,Spot,4,Image 1,54,72653,
18.9386,,Spot,4,Image 1,54,72654,
48.6134,,Spot,4,Image 1,54,72655,
62.4035,,Spot,4,Image 1,54,72656,
179.635,,Spot,4,Image 1,54,72657,
94.521,,Spot,4,Image 1,54,72658,
65.4808,,Spot,4,Image 1,54,72659,
25.605,,Spot,4,Image 1,54,72660,
173.499,,Spot,4,Image 1,54,72661,
99.1735,,Spot,4,Image 1,54,72662,
63.8747,,Spot,4,Image 1,54,72663,
69.3247,,Spot,4,Image 1,54,72664,
79.4258,,Spot,4,Image 1,54,72665,
141.51,,Spot,4,Image 1,54,72666,
118.323,,Spot,4,Image 1,54,72667,
124.901,,Spot,4,Image 1,54,72668,
290.68,,Spot,4,Image 1,54,72669,
107.692,,Spot,4,Image 1,54,72670,
124.728,,Spot,4,Image 1,54,72671,
41.1203,,Spot,4,Image 1,54,72672,
228.657,,Spot,4,Image 1,54,72673,
260.699,,Spot,4,Image 1,54,72674,
72.6487,,Spot,4,Image 1,54,72675,
27.043,,Spot,4,Image 1,54,72676,
275.673,,Spot,4,Image 1,54,72677,
64.5534,,Spot,4,Image 1,54,72678,
70.0972,,Spot,4,Image 1,54,72679,
4.49854,,Spot,4,Image 1,54,72680,
173.677,,Spot,4,Image 1,54,72681,
132.568,,Spot,4,Image 1,54,72682,
81.3481,,Spot,4,Image 1,54,72683,
117.229,,Spot,4,Image 1,54,72684,
134.017,,Spot,4,Image 1,54,72685,
84.4256,,Spot,4,Image 1,54,72686,
82.802,,Spot,4,Image 1,54,72687,
44.8662,,Spot,4,Image 1,54,72688,
58.2427,,Spot,4,Image 1,54,72689,
94.2754,,Spot,4,Image 1,54,72690,
310.404,,Spot,4,Image 1,54,72691,
46.2234,,Spot,4,Image 1,54,72692,
103.882,,Spot,4,Image 1,54,72693,
109.18,,Spot,4,Image 1,54,72694,
191.358,,Spot,4,Image 1,54,72695,
22.7956,,Spot,4,Image 1,54,72696,
62.6475,,Spot,4,Image 1,54,72697,
133.298,,Spot,4,Image 1,54,72698,
49.8334,,Spot,4,Image 1,54,72699,
179.919,,Spot,4,Image 1,54,72700,
102.334,,Spot,4,Image 1,54,72701,
125.058,,Spot,4,Image 1,54,72702,
270.667,,Spot,4,Image 1,54,72703,
5.18855,,Spot,4,Image 1,54,72704,
14.1132,,Spot,4,Image 1,54,72705,
38.8585,,Spot,4,Image 1,54,72706,
74.7218,,Spot,4,Image 1,54,72707,
31.6942,,Spot,4,Image 1,54,72708,
55.7706,,Spot,4,Image 1,54,72709,
72.1467,,Spot,4,Image 1,54,72710,
197.844,,Spot,4,Image 1,54,72711,
225.518,,Spot,4,Image 1,54,72712,
197.55,,Spot,4,Image 1,54,72713,
150.108,,Spot,4,Image 1,54,72714,
7.40386,,Spot,4,Image 1,54,72715,
190.382,,Spot,4,Image 1,54,72716,
183.511,,Spot,4,Image 1,54,72717,
65.6098,,Spot,4,Image 1,54,72718,
148.631,,Spot,4,Image 1,54,72719,
86.9193,,Spot,4,Image 1,54,72720,
126.682,,Spot,4,Image 1,54,72721,
107.267,,Spot,4,Image 1,54,72722,
19.7166,,Spot,4,Image 1,54,72723,
283.245,,Spot,4,Image 1,54,72724,
67.414,,Spot,4,Image 1,54,72725,
45.4202,,Spot,4,Image 1,54,72726,
56.9083,,Spot,4,Image 1,54,72727,
205.291,,Spot,4,Image 1,54,72728,
68.859,,Spot,4,Image 1,54,72729,
261.565,,Spot,4,Image 1,54,72730,
36.7001,,Spot,4,Image 1,54,72731,
306.955,,Spot,4,Image 1,54,72732,
23.25,,Spot,4,Image 1,54,72733,
45.0266,,Spot,4,Image 1,54,72734,
90.6314,,Spot,4,Image 1,54,72735,
138.256,,Spot,4,Image 1,54,72736,
155.185,,Spot,4,Image 1,54,72737,
337.336,,Spot,4,Image 1,54,72738,
275.179,,Spot,4,Image 1,54,72739,
54.1441,,Spot,4,Image 1,54,72740,
207.424,,Spot,4,Image 1,54,72741,
175.981,,Spot,4,Image 1,54,72742,
24.9804,,Spot,4,Image 1,54,72743,
89.6762,,Spot,4,Image 1,54,72744,
214.337,,Spot,4,Image 1,54,72745,
111.819,,Spot,4,Image 1,54,72746,
52.3586,,Spot,4,Image 1,54,72747,
24.7026,,Spot,4,Image 1,54,72748,
80.3823,,Spot,4,Image 1,54,72749,
240.095,,Spot,4,Image 1,54,72750,
106.713,,Spot,4,Image 1,54,72751,
82.441,,Spot,4,Image 1,54,72752,
77.0708,,Spot,4,Image 1,54,72753,
141.222,,Spot,4,Image 1,54,72754,
134.674,,Spot,4,Image 1,54,72755,
121.594,,Spot,4,Image 1,54,72756,
66.9627,,Spot,4,Image 1,54,72757,
78.8839,,Spot,4,Image 1,54,72758,
98.9558,,Spot,4,Image 1,54,72759,
216.039,,Spot,4,Image 1,54,72760,
120.777,,Spot,4,Image 1,54,72761,
211.579,,Spot,4,Image 1,54,72762,
98.4913,,Spot,4,Image 1,54,72763,
196.497,,Spot,4,Image 1,54,72764,
153.759,,Spot,4,Image 1,54,72765,
208.836,,Spot,4,Image 1,54,72766,
71.992,,Spot,4,Image 1,54,72767,
115.462,,Spot,4,Image 1,54,72768,
41.0527,,Spot,4,Image 1,54,72769,
267.576,,Spot,4,Image 1,54,72770,
226.742,,Spot,4,Image 1,54,72771,
91.7328,,Spot,4,Image 1,54,72772,
175.773,,Spot,4,Image 1,54,72773,
6.50091,,Spot,4,Image 1,54,72774,
190.69,,Spot,4,Image 1,54,72775,
66.0069,,Spot,4,Image 1,54,72776,
545.958,,Spot,4,Image 1,54,72777,
483.494,,Spot,4,Image 1,54,72778,
115.613,,Spot,4,Image 1,54,72779,
45.1357,,Spot,4,Image 1,54,72780,
145.548,,Spot,4,Image 1,54,72781,
7.89253,,Spot,4,Image 1,54,72782,
39.6491,,Spot,4,Image 1,54,72783,
58.7243,,Spot,4,Image 1,54,72784,
105.933,,Spot,4,Image 1,54,72785,
10.9691,,Spot,4,Image 1,54,72786,
154.292,,Spot,4,Image 1,54,72787,
57.9105,,Spot,4,Image 1,54,72788,
16.5726,,Spot,4,Image 1,54,72789,
237.865,,Spot,4,Image 1,54,72790,
103.943,,Spot,4,Image 1,54,72791,
243.409,,Spot,4,Image 1,54,72792,
41.5029,,Spot,4,Image 1,54,72793,
32.9172,,Spot,4,Image 1,54,72794,
59.1663,,Spot,4,Image 1,54,72795,
131.633,,Spot,4,Image 1,54,72796,
83.4765,,Spot,4,Image 1,54,72797,
58.969,,Spot,4,Image 1,54,72798,
267.03,,Spot,4,Image 1,54,72799,
85.6382,,Spot,4,Image 1,54,72800,
22.028,,Spot,4,Image 1,54,72801,
77.9195,,Spot,4,Image 1,54,72802,
63.988,,Spot,4,Image 1,54,72803,
43.7604,,Spot,4,Image 1,54,72804,
88.9664,,Spot,4,Image 1,54,72805,
89.9098,,Spot,4,Image 1,54,72806,
14.444,,Spot,4,Image 1,54,72807,
112.326,,Spot,4,Image 1,54,72808,
145.224,,Spot,4,Image 1,54,72809,
127.453,,Spot,4,Image 1,54,72810,
317.728,,Spot,4,Image 1,54,72811,
94.469,,Spot,4,Image 1,54,72812,
5.39601,,Spot,4,Image 1,54,72813,
58.5029,,Spot,4,Image 1,54,72814,
22.0846,,Spot,4,Image 1,54,72815,
24.6105,,Spot,4,Image 1,54,72816,
31.7402,,Spot,4,Image 1,54,72817,
211.903,,Spot,4,Image 1,54,72818,
200.2,,Spot,4,Image 1,54,72819,
238.452,,Spot,4,Image 1,54,72820,
25.0766,,Spot,4,Image 1,54,72821,
205.121,,Spot,4,Image 1,54,72822,
171.353,,Spot,4,Image 1,54,72823,
245.011,,Spot,4,Image 1,54,72824,
158.538,,Spot,4,Image 1,54,72825,
105.554,,Spot,4,Image 1,54,72826,
311.192,,Spot,4,Image 1,54,72827,
252.756,,Spot,4,Image 1,54,72828,
26.1463,,Spot,4,Image 1,54,72829,
97.9956,,Spot,4,Image 1,54,72830,
24.6495,,Spot,4,Image 1,54,72831,
103.501,,Spot,4,Image 1,54,72832,
140.254,,Spot,4,Image 1,54,72833,
107.856,,Spot,4,Image 1,54,72834,
180.831,,Spot,4,Image 1,54,72835,
62.3712,,Spot,4,Image 1,54,72836,
109.615,,Spot,4,Image 1,54,72837,
113.998,,Spot,4,Image 1,54,72838,
164.022,,Spot,4,Image 1,54,72839,
261.956,,Spot,4,Image 1,54,72840,
81.2467,,Spot,4,Image 1,54,72841,
127.89,,Spot,4,Image 1,54,72842,
90.5293,,Spot,4,Image 1,54,72843,
37.9136,,Spot,4,Image 1,54,72844,
482.042,,Spot,4,Image 1,54,72845,
107.035,,Spot,4,Image 1,54,72846,
65.7123,,Spot,4,Image 1,54,72847,
255.832,,Spot,4,Image 1,54,72848,
214.631,,Spot,4,Image 1,54,72849,
85.1011,,Spot,4,Image 1,54,72850,
22.0855,,Spot,4,Image 1,54,72851,
265.696,,Spot,4,Image 1,54,72852,
22.3248,,Spot,4,Image 1,54,72853,
142.406,,Spot,4,Image 1,54,72854,
115.942,,Spot,4,Image 1,54,72855,
112.22,,Spot,4,Image 1,54,72856,
281.265,,Spot,4,Image 1,54,72857,
67.7646,,Spot,4,Image 1,54,72858,
168.895,,Spot,4,Image 1,54,72859,
8.31792,,Spot,4,Image 1,54,72860,
128.067,,Spot,4,Image 1,54,72861,
15.8093,,Spot,4,Image 1,54,72862,
808.705,,Spot,4,Image 1,55,72863,
113.789,,Spot,4,Image 1,55,72864,
98.6897,,Spot,4,Image 1,55,72865,
109.339,,Spot,4,Image 1,55,72866,
72.1054,,Spot,4,Image 1,55,72867,
143.634,,Spot,4,Image 1,55,72868,
25.8863,,Spot,4,Image 1,55,72869,
237.705,,Spot,4,Image 1,55,72870,
38.2356,,Spot,4,Image 1,55,72871,
141.559,,Spot,4,Image 1,55,72872,
273.504,,Spot,4,Image 1,55,72873,
33.0996,,Spot,4,Image 1,55,72874,
24.4206,,Spot,4,Image 1,55,72875,
118.257,,Spot,4,Image 1,55,72876,
55.6505,,Spot,4,Image 1,55,72877,
181.149,,Spot,4,Image 1,55,72878,
111.382,,Spot,4,Image 1,55,72879,
41.3505,,Spot,4,Image 1,55,72880,
99.5341,,Spot,4,Image 1,55,72881,
83.5063,,Spot,4,Image 1,55,72882,
138.997,,Spot,4,Image 1,55,72883,
211.685,,Spot,4,Image 1,55,72884,
182.766,,Spot,4,Image 1,55,72885,
97.6662,,Spot,4,Image 1,55,72886,
78.1788,,Spot,4,Image 1,55,72887,
36.3314,,Spot,4,Image 1,55,72888,
186.556,,Spot,4,Image 1,55,72889,
98.4017,,Spot,4,Image 1,55,72890,
97.0215,,Spot,4,Image 1,55,72891,
351.773,,Spot,4,Image 1,55,72892,
89.488,,Spot,4,Image 1,55,72893,
22.7654,,Spot,4,Image 1,55,72894,
99.687,,Spot,4,Image 1,55,72895,
24.7677,,Spot,4,Image 1,55,72896,
147.118,,Spot,4,Image 1,55,72897,
69.2413,,Spot,4,Image 1,55,72898,
106.051,,Spot,4,Image 1,55,72899,
273.605,,Spot,4,Image 1,55,72900,
196.837,,Spot,4,Image 1,55,72901,
123.231,,Spot,4,Image 1,55,72902,
149.898,,Spot,4,Image 1,55,72903,
104.779,,Spot,4,Image 1,55,72904,
93.6926,,Spot,4,Image 1,55,72905,
124.639,,Spot,4,Image 1,55,72906,
88.8771,,Spot,4,Image 1,55,72907,
16.5916,,Spot,4,Image 1,55,72908,
86.7066,,Spot,4,Image 1,55,72909,
70.996,,Spot,4,Image 1,55,72910,
212.517,,Spot,4,Image 1,55,72911,
144.212,,Spot,4,Image 1,55,72912,
173.584,,Spot,4,Image 1,55,72913,
70.1962,,Spot,4,Image 1,55,72914,
142.003,,Spot,4,Image 1,55,72915,
144.844,,Spot,4,Image 1,55,72916,
166.002,,Spot,4,Image 1,55,72917,
397.114,,Spot,4,Image 1,55,72918,
37.9274,,Spot,4,Image 1,55,72919,
323.181,,Spot,4,Image 1,55,72920,
327.603,,Spot,4,Image 1,55,72921,
41.2803,,Spot,4,Image 1,55,72922,
118.921,,Spot,4,Image 1,55,72923,
26.6436,,Spot,4,Image 1,55,72924,
97.4663,,Spot,4,Image 1,55,72925,
129.952,,Spot,4,Image 1,55,72926,
31.8617,,Spot,4,Image 1,55,72927,
59.5823,,Spot,4,Image 1,55,72928,
43.2675,,Spot,4,Image 1,55,72929,
117.825,,Spot,4,Image 1,55,72930,
154.385,,Spot,4,Image 1,55,72931,
152.136,,Spot,4,Image 1,55,72932,
464.027,,Spot,4,Image 1,55,72933,
227.05,,Spot,4,Image 1,55,72934,
80.1328,,Spot,4,Image 1,55,72935,
84.0856,,Spot,4,Image 1,55,72936,
203.218,,Spot,4,Image 1,55,72937,
404.874,,Spot,4,Image 1,55,72938,
11.7649,,Spot,4,Image 1,55,72939,
25.5639,,Spot,4,Image 1,55,72940,
100.95,,Spot,4,Image 1,55,72941,
47.7747,,Spot,4,Image 1,55,72942,
51.4777,,Spot,4,Image 1,55,72943,
19.9036,,Spot,4,Image 1,55,72944,
178.168,,Spot,4,Image 1,55,72945,
141.1,,Spot,4,Image 1,55,72946,
17.6026,,Spot,4,Image 1,55,72947,
129.264,,Spot,4,Image 1,55,72948,
110.288,,Spot,4,Image 1,55,72949,
33.3938,,Spot,4,Image 1,55,72950,
48.4887,,Spot,4,Image 1,55,72951,
145.992,,Spot,4,Image 1,55,72952,
180.876,,Spot,4,Image 1,55,72953,
176.807,,Spot,4,Image 1,55,72954,
110.542,,Spot,4,Image 1,55,72955,
335.765,,Spot,4,Image 1,55,72956,
36.9619,,Spot,4,Image 1,55,72957,
75.5858,,Spot,4,Image 1,55,72958,
84.9644,,Spot,4,Image 1,55,72959,
197.304,,Spot,4,Image 1,55,72960,
372.307,,Spot,4,Image 1,55,72961,
67.7262,,Spot,4,Image 1,55,72962,
60.8185,,Spot,4,Image 1,55,72963,
125.588,,Spot,4,Image 1,55,72964,
163.943,,Spot,4,Image 1,55,72965,
48.1949,,Spot,4,Image 1,55,72966,
172.3,,Spot,4,Image 1,55,72967,
74.0664,,Spot,4,Image 1,55,72968,
9.93459,,Spot,4,Image 1,55,72969,
136.005,,Spot,4,Image 1,55,72970,
157.68,,Spot,4,Image 1,55,72971,
236.323,,Spot,4,Image 1,55,72972,
167.274,,Spot,4,Image 1,55,72973,
171.54,,Spot,4,Image 1,55,72974,
221.743,,Spot,4,Image 1,55,72975,
137.788,,Spot,4,Image 1,55,72976,
115.686,,Spot,4,Image 1,55,72977,
92.5027,,Spot,4,Image 1,55,72978,
52.9254,,Spot,4,Image 1,55,72979,
52.9089,,Spot,4,Image 1,55,72980,
98.9854,,Spot,4,Image 1,55,72981,
61.7456,,Spot,4,Image 1,55,72982,
62.5715,,Spot,4,Image 1,55,72983,
130.873,,Spot,4,Image 1,55,72984,
314.022,,Spot,4,Image 1,55,72985,
7.78354,,Spot,4,Image 1,55,72986,
125.112,,Spot,4,Image 1,55,72987,
27.2965,,Spot,4,Image 1,55,72988,
16.4792,,Spot,4,Image 1,55,72989,
51.644,,Spot,4,Image 1,55,72990,
95.3544,,Spot,4,Image 1,55,72991,
19.9297,,Spot,4,Image 1,55,72992,
43.3857,,Spot,4,Image 1,55,72993,
41.3907,,Spot,4,Image 1,55,72994,
27.0846,,Spot,4,Image 1,55,72995,
92.3854,,Spot,4,Image 1,55,72996,
104.433,,Spot,4,Image 1,55,72997,
25.2357,,Spot,4,Image 1,55,72998,
235.956,,Spot,4,Image 1,55,72999,
102.025,,Spot,4,Image 1,55,73000,
132.358,,Spot,4,Image 1,55,73001,
74.494,,Spot,4,Image 1,55,73002,
123.403,,Spot,4,Image 1,55,73003,
85.1752,,Spot,4,Image 1,55,73004,
75.518,,Spot,4,Image 1,55,73005,
168.141,,Spot,4,Image 1,55,73006,
67.0505,,Spot,4,Image 1,55,73007,
108.042,,Spot,4,Image 1,55,73008,
166.521,,Spot,4,Image 1,55,73009,
164.19,,Spot,4,Image 1,55,73010,
76.2692,,Spot,4,Image 1,55,73011,
156.3,,Spot,4,Image 1,55,73012,
107.89,,Spot,4,Image 1,55,73013,
133.555,,Spot,4,Image 1,55,73014,
101.493,,Spot,4,Image 1,55,73015,
282.77,,Spot,4,Image 1,55,73016,
164.598,,Spot,4,Image 1,55,73017,
47.7036,,Spot,4,Image 1,55,73018,
37.3628,,Spot,4,Image 1,55,73019,
43.8007,,Spot,4,Image 1,55,73020,
185.968,,Spot,4,Image 1,55,73021,
124.333,,Spot,4,Image 1,55,73022,
8.58185,,Spot,4,Image 1,55,73023,
113.57,,Spot,4,Image 1,55,73024,
105.307,,Spot,4,Image 1,55,73025,
134.763,,Spot,4,Image 1,55,73026,
69.7901,,Spot,4,Image 1,55,73027,
100.119,,Spot,4,Image 1,55,73028,
88.012,,Spot,4,Image 1,55,73029,
64.1526,,Spot,4,Image 1,55,73030,
24.0087,,Spot,4,Image 1,55,73031,
414.881,,Spot,4,Image 1,55,73032,
33.9131,,Spot,4,Image 1,55,73033,
97.5503,,Spot,4,Image 1,55,73034,
10.1574,,Spot,4,Image 1,55,73035,
131.809,,Spot,4,Image 1,55,73036,
268.53,,Spot,4,Image 1,55,73037,
146.286,,Spot,4,Image 1,55,73038,
93.4854,,Spot,4,Image 1,55,73039,
9.291,,Spot,4,Image 1,55,73040,
189.087,,Spot,4,Image 1,55,73041,
185.269,,Spot,4,Image 1,55,73042,
25.4805,,Spot,4,Image 1,55,73043,
28.0558,,Spot,4,Image 1,55,73044,
60.5553,,Spot,4,Image 1,55,73045,
43.8682,,Spot,4,Image 1,55,73046,
123.466,,Spot,4,Image 1,55,73047,
130.097,,Spot,4,Image 1,55,73048,
51.8129,,Spot,4,Image 1,55,73049,
30.5457,,Spot,4,Image 1,55,73050,
267.227,,Spot,4,Image 1,55,73051,
236.234,,Spot,4,Image 1,55,73052,
117.621,,Spot,4,Image 1,55,73053,
213.258,,Spot,4,Image 1,55,73054,
98.2788,,Spot,4,Image 1,55,73055,
97.4924,,Spot,4,Image 1,55,73056,
34.2734,,Spot,4,Image 1,55,73057,
71.7891,,Spot,4,Image 1,55,73058,
209.527,,Spot,4,Image 1,55,73059,
57.0292,,Spot,4,Image 1,55,73060,
99.1118,,Spot,4,Image 1,55,73061,
43.3736,,Spot,4,Image 1,55,73062,
174.832,,Spot,4,Image 1,55,73063,
96.5425,,Spot,4,Image 1,55,73064,
67.4817,,Spot,4,Image 1,55,73065,
97.0142,,Spot,4,Image 1,55,73066,
95.5787,,Spot,4,Image 1,55,73067,
66.2223,,Spot,4,Image 1,55,73068,
72.044,,Spot,4,Image 1,55,73069,
267.295,,Spot,4,Image 1,55,73070,
52.885,,Spot,4,Image 1,55,73071,
49.6327,,Spot,4,Image 1,55,73072,
454.711,,Spot,4,Image 1,55,73073,
64.1533,,Spot,4,Image 1,55,73074,
29.5264,,Spot,4,Image 1,55,73075,
190.77,,Spot,4,Image 1,55,73076,
201.68,,Spot,4,Image 1,55,73077,
220.962,,Spot,4,Image 1,55,73078,
286.855,,Spot,4,Image 1,55,73079,
68.4507,,Spot,4,Image 1,55,73080,
94.1233,,Spot,4,Image 1,55,73081,
211.561,,Spot,4,Image 1,55,73082,
59.4962,,Spot,4,Image 1,55,73083,
210.634,,Spot,4,Image 1,55,73084,
3.86766,,Spot,4,Image 1,55,73085,
250.793,,Spot,4,Image 1,55,73086,
62.7336,,Spot,4,Image 1,55,73087,
285.316,,Spot,4,Image 1,55,73088,
81.7777,,Spot,4,Image 1,55,73089,
128.566,,Spot,4,Image 1,55,73090,
177.09,,Spot,4,Image 1,55,73091,
128.811,,Spot,4,Image 1,55,73092,
101.36,,Spot,4,Image 1,55,73093,
147.712,,Spot,4,Image 1,55,73094,
134.548,,Spot,4,Image 1,55,73095,
94.9613,,Spot,4,Image 1,55,73096,
267.798,,Spot,4,Image 1,55,73097,
113.896,,Spot,4,Image 1,55,73098,
99.1323,,Spot,4,Image 1,55,73099,
308.254,,Spot,4,Image 1,55,73100,
130.73,,Spot,4,Image 1,55,73101,
225.962,,Spot,4,Image 1,55,73102,
192.81,,Spot,4,Image 1,55,73103,
191.829,,Spot,4,Image 1,55,73104,
110.573,,Spot,4,Image 1,55,73105,
68.1939,,Spot,4,Image 1,55,73106,
61.4197,,Spot,4,Image 1,55,73107,
301.731,,Spot,4,Image 1,55,73108,
99.4665,,Spot,4,Image 1,55,73109,
73.1362,,Spot,4,Image 1,55,73110,
323.221,,Spot,4,Image 1,55,73111,
113.44,,Spot,4,Image 1,55,73112,
22.635,,Spot,4,Image 1,55,73113,
358.286,,Spot,4,Image 1,55,73114,
380.482,,Spot,4,Image 1,55,73115,
349.359,,Spot,4,Image 1,55,73116,
155.948,,Spot,4,Image 1,55,73117,
176.29,,Spot,4,Image 1,55,73118,
139.403,,Spot,4,Image 1,55,73119,
162.822,,Spot,4,Image 1,55,73120,
106.758,,Spot,4,Image 1,55,73121,
100.233,,Spot,4,Image 1,55,73122,
9.25573,,Spot,4,Image 1,55,73123,
96.1269,,Spot,4,Image 1,55,73124,
103.961,,Spot,4,Image 1,55,73125,
42.3337,,Spot,4,Image 1,55,73126,
105.723,,Spot,4,Image 1,55,73127,
74.1117,,Spot,4,Image 1,55,73128,
466.321,,Spot,4,Image 1,55,73129,
186.037,,Spot,4,Image 1,55,73130,
66.7531,,Spot,4,Image 1,55,73131,
56.3024,,Spot,4,Image 1,55,73132,
70.5959,,Spot,4,Image 1,55,73133,
83.7535,,Spot,4,Image 1,55,73134,
110.317,,Spot,4,Image 1,55,73135,
309.911,,Spot,4,Image 1,55,73136,
23.0186,,Spot,4,Image 1,55,73137,
143.625,,Spot,4,Image 1,55,73138,
49.9931,,Spot,4,Image 1,55,73139,
154.028,,Spot,4,Image 1,55,73140,
61.8828,,Spot,4,Image 1,55,73141,
92.5528,,Spot,4,Image 1,55,73142,
73.2029,,Spot,4,Image 1,55,73143,
124.933,,Spot,4,Image 1,55,73144,
271.458,,Spot,4,Image 1,55,73145,
414.111,,Spot,4,Image 1,55,73146,
123.945,,Spot,4,Image 1,55,73147,
6.65383,,Spot,4,Image 1,55,73148,
95.683,,Spot,4,Image 1,55,73149,
32.051,,Spot,4,Image 1,55,73150,
75.0476,,Spot,4,Image 1,55,73151,
115.124,,Spot,4,Image 1,55,73152,
334.379,,Spot,4,Image 1,55,73153,
273.361,,Spot,4,Image 1,55,73154,
132.626,,Spot,4,Image 1,55,73155,
