
Intensity StdDev Ch=4 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
232.586,,Spot,4,Image 1,40,63783,
472.355,,Spot,4,Image 1,40,63784,
85.0981,,Spot,4,Image 1,40,63785,
680.649,,Spot,4,Image 1,40,63786,
353.226,,Spot,4,Image 1,40,63787,
637.826,,Spot,4,Image 1,40,63788,
393.284,,Spot,4,Image 1,40,63789,
521.446,,Spot,4,Image 1,40,63790,
68.5761,,Spot,4,Image 1,40,63791,
506.175,,Spot,4,Image 1,40,63792,
393.84,,Spot,4,Image 1,40,63793,
1346.74,,Spot,4,Image 1,40,63794,
662.51,,Spot,4,Image 1,40,63795,
853.101,,Spot,4,Image 1,40,63796,
654.615,,Spot,4,Image 1,40,63797,
503.743,,Spot,4,Image 1,40,63798,
276.494,,Spot,4,Image 1,40,63799,
764.23,,Spot,4,Image 1,40,63800,
371.649,,Spot,4,Image 1,40,63801,
483.039,,Spot,4,Image 1,40,63802,
172.656,,Spot,4,Image 1,40,63803,
601.114,,Spot,4,Image 1,40,63804,
160.082,,Spot,4,Image 1,40,63805,
676.769,,Spot,4,Image 1,40,63806,
559.244,,Spot,4,Image 1,40,63807,
261.207,,Spot,4,Image 1,40,63808,
762.631,,Spot,4,Image 1,40,63809,
520.981,,Spot,4,Image 1,40,63810,
619.388,,Spot,4,Image 1,40,63811,
419.895,,Spot,4,Image 1,40,63812,
447.486,,Spot,4,Image 1,40,63813,
732.221,,Spot,4,Image 1,40,63814,
579.51,,Spot,4,Image 1,40,63815,
1054.11,,Spot,4,Image 1,40,63816,
2052.88,,Spot,4,Image 1,40,63817,
436.813,,Spot,4,Image 1,40,63818,
548.352,,Spot,4,Image 1,40,63819,
371.228,,Spot,4,Image 1,40,63820,
965.203,,Spot,4,Image 1,40,63821,
850.509,,Spot,4,Image 1,40,63822,
943.516,,Spot,4,Image 1,40,63823,
297.117,,Spot,4,Image 1,40,63824,
304.076,,Spot,4,Image 1,40,63825,
621.746,,Spot,4,Image 1,40,63826,
523.376,,Spot,4,Image 1,40,63827,
603.764,,Spot,4,Image 1,40,63828,
299.237,,Spot,4,Image 1,40,63829,
216.929,,Spot,4,Image 1,40,63830,
318.083,,Spot,4,Image 1,40,63831,
909.195,,Spot,4,Image 1,40,63832,
539.539,,Spot,4,Image 1,40,63833,
578.338,,Spot,4,Image 1,40,63834,
497.858,,Spot,4,Image 1,40,63835,
1300.93,,Spot,4,Image 1,40,63836,
323.021,,Spot,4,Image 1,40,63837,
205.304,,Spot,4,Image 1,40,63838,
705.302,,Spot,4,Image 1,40,63839,
720.329,,Spot,4,Image 1,40,63840,
877.099,,Spot,4,Image 1,40,63841,
892.295,,Spot,4,Image 1,40,63842,
1257.86,,Spot,4,Image 1,40,63843,
507.087,,Spot,4,Image 1,40,63844,
408.094,,Spot,4,Image 1,40,63845,
813.082,,Spot,4,Image 1,40,63846,
406.586,,Spot,4,Image 1,40,63847,
134.658,,Spot,4,Image 1,40,63848,
850.721,,Spot,4,Image 1,40,63849,
670.728,,Spot,4,Image 1,40,63850,
512.44,,Spot,4,Image 1,40,63851,
672.337,,Spot,4,Image 1,40,63852,
990.345,,Spot,4,Image 1,40,63853,
930.472,,Spot,4,Image 1,40,63854,
388.457,,Spot,4,Image 1,40,63855,
457.725,,Spot,4,Image 1,40,63856,
326.167,,Spot,4,Image 1,40,63857,
590.01,,Spot,4,Image 1,40,63858,
497.184,,Spot,4,Image 1,40,63859,
571.574,,Spot,4,Image 1,40,63860,
986.527,,Spot,4,Image 1,40,63861,
622.698,,Spot,4,Image 1,40,63862,
855.332,,Spot,4,Image 1,40,63863,
204.959,,Spot,4,Image 1,40,63864,
1266.01,,Spot,4,Image 1,40,63865,
1052.03,,Spot,4,Image 1,40,63866,
394.614,,Spot,4,Image 1,40,63867,
623.92,,Spot,4,Image 1,40,63868,
1062.08,,Spot,4,Image 1,40,63869,
900.916,,Spot,4,Image 1,40,63870,
590.093,,Spot,4,Image 1,40,63871,
767.597,,Spot,4,Image 1,40,63872,
527.182,,Spot,4,Image 1,40,63873,
197.897,,Spot,4,Image 1,40,63874,
586.038,,Spot,4,Image 1,40,63875,
319.011,,Spot,4,Image 1,40,63876,
391.072,,Spot,4,Image 1,40,63877,
417.218,,Spot,4,Image 1,40,63878,
739.164,,Spot,4,Image 1,40,63879,
524.238,,Spot,4,Image 1,40,63880,
1077.09,,Spot,4,Image 1,40,63881,
770.467,,Spot,4,Image 1,40,63882,
552.032,,Spot,4,Image 1,40,63883,
410.068,,Spot,4,Image 1,40,63884,
477.84,,Spot,4,Image 1,40,63885,
344.964,,Spot,4,Image 1,40,63886,
655.8,,Spot,4,Image 1,40,63887,
699.93,,Spot,4,Image 1,40,63888,
723.541,,Spot,4,Image 1,40,63889,
771.204,,Spot,4,Image 1,40,63890,
356.234,,Spot,4,Image 1,40,63891,
513.34,,Spot,4,Image 1,40,63892,
973.291,,Spot,4,Image 1,40,63893,
253.291,,Spot,4,Image 1,40,63894,
631.799,,Spot,4,Image 1,40,63895,
1013.78,,Spot,4,Image 1,40,63896,
188.138,,Spot,4,Image 1,40,63897,
481.341,,Spot,4,Image 1,40,63898,
935.359,,Spot,4,Image 1,40,63899,
661.829,,Spot,4,Image 1,40,63900,
593.573,,Spot,4,Image 1,40,63901,
844.012,,Spot,4,Image 1,40,63902,
513.74,,Spot,4,Image 1,40,63903,
765.081,,Spot,4,Image 1,40,63904,
302.474,,Spot,4,Image 1,40,63905,
445.75,,Spot,4,Image 1,40,63906,
611.773,,Spot,4,Image 1,40,63907,
239.219,,Spot,4,Image 1,40,63908,
341.758,,Spot,4,Image 1,40,63909,
793.266,,Spot,4,Image 1,40,63910,
573.644,,Spot,4,Image 1,40,63911,
751.863,,Spot,4,Image 1,40,63912,
126.987,,Spot,4,Image 1,40,63913,
364.598,,Spot,4,Image 1,40,63914,
83.1312,,Spot,4,Image 1,40,63915,
1605.97,,Spot,4,Image 1,40,63916,
698,,Spot,4,Image 1,40,63917,
259.959,,Spot,4,Image 1,40,63918,
735.326,,Spot,4,Image 1,40,63919,
639.254,,Spot,4,Image 1,40,63920,
598.134,,Spot,4,Image 1,40,63921,
570.188,,Spot,4,Image 1,40,63922,
599.392,,Spot,4,Image 1,40,63923,
455.645,,Spot,4,Image 1,40,63924,
515.948,,Spot,4,Image 1,40,63925,
487.025,,Spot,4,Image 1,40,63926,
619.352,,Spot,4,Image 1,40,63927,
791.695,,Spot,4,Image 1,40,63928,
476.022,,Spot,4,Image 1,40,63929,
1022.8,,Spot,4,Image 1,40,63930,
485.664,,Spot,4,Image 1,40,63931,
671.644,,Spot,4,Image 1,40,63932,
125.703,,Spot,4,Image 1,40,63933,
876.496,,Spot,4,Image 1,40,63934,
1165.33,,Spot,4,Image 1,40,63935,
691.397,,Spot,4,Image 1,40,63936,
211.259,,Spot,4,Image 1,40,63937,
181.183,,Spot,4,Image 1,40,63938,
488.029,,Spot,4,Image 1,40,63939,
774.945,,Spot,4,Image 1,40,63940,
583.458,,Spot,4,Image 1,40,63941,
662.653,,Spot,4,Image 1,40,63942,
694.438,,Spot,4,Image 1,40,63943,
408.717,,Spot,4,Image 1,40,63944,
134.805,,Spot,4,Image 1,40,63945,
1085.66,,Spot,4,Image 1,40,63946,
539.529,,Spot,4,Image 1,40,63947,
670.933,,Spot,4,Image 1,40,63948,
430.56,,Spot,4,Image 1,40,63949,
586.166,,Spot,4,Image 1,40,63950,
714.518,,Spot,4,Image 1,40,63951,
886.345,,Spot,4,Image 1,40,63952,
822.215,,Spot,4,Image 1,40,63953,
1093.09,,Spot,4,Image 1,40,63954,
964.462,,Spot,4,Image 1,40,63955,
291.148,,Spot,4,Image 1,40,63956,
496.3,,Spot,4,Image 1,40,63957,
386.341,,Spot,4,Image 1,40,63958,
1181.74,,Spot,4,Image 1,40,63959,
577.953,,Spot,4,Image 1,40,63960,
1129.41,,Spot,4,Image 1,40,63961,
665.772,,Spot,4,Image 1,40,63962,
936.366,,Spot,4,Image 1,40,63963,
950.303,,Spot,4,Image 1,40,63964,
948.567,,Spot,4,Image 1,40,63965,
749.189,,Spot,4,Image 1,40,63966,
649.385,,Spot,4,Image 1,40,63967,
398.896,,Spot,4,Image 1,40,63968,
429.472,,Spot,4,Image 1,41,63969,
886.197,,Spot,4,Image 1,41,63970,
726.935,,Spot,4,Image 1,41,63971,
533.019,,Spot,4,Image 1,41,63972,
178.368,,Spot,4,Image 1,41,63973,
485.594,,Spot,4,Image 1,41,63974,
233.01,,Spot,4,Image 1,41,63975,
295.696,,Spot,4,Image 1,41,63976,
229.706,,Spot,4,Image 1,41,63977,
119.014,,Spot,4,Image 1,41,63978,
2.06098,,Spot,4,Image 1,41,63979,
363.393,,Spot,4,Image 1,41,63980,
79.8903,,Spot,4,Image 1,41,63981,
190.103,,Spot,4,Image 1,41,63982,
543.307,,Spot,4,Image 1,41,63983,
532.75,,Spot,4,Image 1,41,63984,
94.7442,,Spot,4,Image 1,41,63985,
503.277,,Spot,4,Image 1,41,63986,
147.32,,Spot,4,Image 1,41,63987,
463.642,,Spot,4,Image 1,41,63988,
629.843,,Spot,4,Image 1,41,63989,
612.707,,Spot,4,Image 1,41,63990,
623.564,,Spot,4,Image 1,41,63991,
367.945,,Spot,4,Image 1,41,63992,
376.57,,Spot,4,Image 1,41,63993,
554.166,,Spot,4,Image 1,41,63994,
465.234,,Spot,4,Image 1,41,63995,
504.845,,Spot,4,Image 1,41,63996,
121.958,,Spot,4,Image 1,41,63997,
576.835,,Spot,4,Image 1,41,63998,
292.689,,Spot,4,Image 1,41,63999,
393.194,,Spot,4,Image 1,41,64000,
936.831,,Spot,4,Image 1,41,64001,
51.7955,,Spot,4,Image 1,41,64002,
563.278,,Spot,4,Image 1,41,64003,
553.167,,Spot,4,Image 1,41,64004,
293.438,,Spot,4,Image 1,41,64005,
238.94,,Spot,4,Image 1,41,64006,
774.921,,Spot,4,Image 1,41,64007,
262.768,,Spot,4,Image 1,41,64008,
78.025,,Spot,4,Image 1,41,64009,
638.828,,Spot,4,Image 1,41,64010,
641.756,,Spot,4,Image 1,41,64011,
389.321,,Spot,4,Image 1,41,64012,
463.907,,Spot,4,Image 1,41,64013,
401.55,,Spot,4,Image 1,41,64014,
307.349,,Spot,4,Image 1,41,64015,
168.231,,Spot,4,Image 1,41,64016,
196.329,,Spot,4,Image 1,41,64017,
270.02,,Spot,4,Image 1,41,64018,
377.069,,Spot,4,Image 1,41,64019,
319.007,,Spot,4,Image 1,41,64020,
218.44,,Spot,4,Image 1,41,64021,
427.661,,Spot,4,Image 1,41,64022,
161.28,,Spot,4,Image 1,41,64023,
764.784,,Spot,4,Image 1,41,64024,
166.815,,Spot,4,Image 1,41,64025,
336.315,,Spot,4,Image 1,41,64026,
386.498,,Spot,4,Image 1,41,64027,
609.456,,Spot,4,Image 1,41,64028,
429.072,,Spot,4,Image 1,41,64029,
607.552,,Spot,4,Image 1,41,64030,
582.182,,Spot,4,Image 1,41,64031,
892.233,,Spot,4,Image 1,41,64032,
265.915,,Spot,4,Image 1,41,64033,
572.625,,Spot,4,Image 1,41,64034,
237.605,,Spot,4,Image 1,41,64035,
565.945,,Spot,4,Image 1,41,64036,
546.423,,Spot,4,Image 1,41,64037,
330.294,,Spot,4,Image 1,41,64038,
1438.47,,Spot,4,Image 1,41,64039,
437.759,,Spot,4,Image 1,41,64040,
451.522,,Spot,4,Image 1,41,64041,
346.843,,Spot,4,Image 1,41,64042,
153.931,,Spot,4,Image 1,41,64043,
874.363,,Spot,4,Image 1,41,64044,
1141.24,,Spot,4,Image 1,41,64045,
368.575,,Spot,4,Image 1,41,64046,
310.293,,Spot,4,Image 1,41,64047,
392.137,,Spot,4,Image 1,41,64048,
516.228,,Spot,4,Image 1,41,64049,
322.511,,Spot,4,Image 1,41,64050,
437.091,,Spot,4,Image 1,41,64051,
276.319,,Spot,4,Image 1,41,64052,
358.081,,Spot,4,Image 1,41,64053,
128.547,,Spot,4,Image 1,41,64054,
190.424,,Spot,4,Image 1,41,64055,
363.093,,Spot,4,Image 1,41,64056,
340.765,,Spot,4,Image 1,41,64057,
224.1,,Spot,4,Image 1,41,64058,
419.333,,Spot,4,Image 1,41,64059,
340.698,,Spot,4,Image 1,41,64060,
88.0115,,Spot,4,Image 1,41,64061,
396.334,,Spot,4,Image 1,41,64062,
1105.3,,Spot,4,Image 1,41,64063,
988.362,,Spot,4,Image 1,41,64064,
163.035,,Spot,4,Image 1,41,64065,
179.089,,Spot,4,Image 1,41,64066,
292.397,,Spot,4,Image 1,41,64067,
79.8863,,Spot,4,Image 1,41,64068,
141.332,,Spot,4,Image 1,41,64069,
191.779,,Spot,4,Image 1,41,64070,
460.561,,Spot,4,Image 1,41,64071,
781.145,,Spot,4,Image 1,41,64072,
439.025,,Spot,4,Image 1,41,64073,
530.652,,Spot,4,Image 1,41,64074,
514.705,,Spot,4,Image 1,41,64075,
272.246,,Spot,4,Image 1,41,64076,
502.684,,Spot,4,Image 1,41,64077,
568.426,,Spot,4,Image 1,41,64078,
323.928,,Spot,4,Image 1,41,64079,
267.962,,Spot,4,Image 1,41,64080,
241.098,,Spot,4,Image 1,41,64081,
401.99,,Spot,4,Image 1,41,64082,
543.396,,Spot,4,Image 1,41,64083,
637.474,,Spot,4,Image 1,41,64084,
349.539,,Spot,4,Image 1,41,64085,
776.973,,Spot,4,Image 1,41,64086,
49.2652,,Spot,4,Image 1,41,64087,
650.074,,Spot,4,Image 1,41,64088,
1005.45,,Spot,4,Image 1,41,64089,
637.711,,Spot,4,Image 1,41,64090,
295.504,,Spot,4,Image 1,41,64091,
151.231,,Spot,4,Image 1,41,64092,
340.984,,Spot,4,Image 1,41,64093,
472.916,,Spot,4,Image 1,41,64094,
230.885,,Spot,4,Image 1,41,64095,
983.914,,Spot,4,Image 1,41,64096,
555.715,,Spot,4,Image 1,41,64097,
743.349,,Spot,4,Image 1,41,64098,
503.588,,Spot,4,Image 1,41,64099,
142.07,,Spot,4,Image 1,41,64100,
59.9702,,Spot,4,Image 1,41,64101,
175.964,,Spot,4,Image 1,41,64102,
393.204,,Spot,4,Image 1,41,64103,
357.449,,Spot,4,Image 1,41,64104,
356.825,,Spot,4,Image 1,41,64105,
468.917,,Spot,4,Image 1,41,64106,
417.392,,Spot,4,Image 1,41,64107,
776.398,,Spot,4,Image 1,41,64108,
580.362,,Spot,4,Image 1,41,64109,
488.627,,Spot,4,Image 1,41,64110,
657.811,,Spot,4,Image 1,41,64111,
566.054,,Spot,4,Image 1,41,64112,
90.7315,,Spot,4,Image 1,41,64113,
492.997,,Spot,4,Image 1,41,64114,
467.394,,Spot,4,Image 1,41,64115,
298.402,,Spot,4,Image 1,41,64116,
415.337,,Spot,4,Image 1,41,64117,
815.941,,Spot,4,Image 1,41,64118,
192.607,,Spot,4,Image 1,41,64119,
429.572,,Spot,4,Image 1,41,64120,
85.383,,Spot,4,Image 1,41,64121,
248.943,,Spot,4,Image 1,41,64122,
770.737,,Spot,4,Image 1,41,64123,
348.284,,Spot,4,Image 1,41,64124,
475.957,,Spot,4,Image 1,41,64125,
240.854,,Spot,4,Image 1,41,64126,
355.208,,Spot,4,Image 1,41,64127,
398.365,,Spot,4,Image 1,41,64128,
228.895,,Spot,4,Image 1,41,64129,
340.218,,Spot,4,Image 1,41,64130,
510.231,,Spot,4,Image 1,41,64131,
673.988,,Spot,4,Image 1,41,64132,
564.877,,Spot,4,Image 1,41,64133,
601.944,,Spot,4,Image 1,41,64134,
424.323,,Spot,4,Image 1,41,64135,
658.08,,Spot,4,Image 1,41,64136,
334.827,,Spot,4,Image 1,41,64137,
357.887,,Spot,4,Image 1,41,64138,
411.7,,Spot,4,Image 1,41,64139,
632.311,,Spot,4,Image 1,41,64140,
846.278,,Spot,4,Image 1,41,64141,
352.026,,Spot,4,Image 1,41,64142,
560.839,,Spot,4,Image 1,41,64143,
415.689,,Spot,4,Image 1,41,64144,
314.033,,Spot,4,Image 1,41,64145,
292.696,,Spot,4,Image 1,41,64146,
647.986,,Spot,4,Image 1,41,64147,
439.543,,Spot,4,Image 1,41,64148,
339.848,,Spot,4,Image 1,41,64149,
1049.77,,Spot,4,Image 1,41,64150,
346.798,,Spot,4,Image 1,41,64151,
620.913,,Spot,4,Image 1,41,64152,
449.573,,Spot,4,Image 1,41,64153,
598.943,,Spot,4,Image 1,41,64154,
452.309,,Spot,4,Image 1,41,64155,
474.953,,Spot,4,Image 1,41,64156,
355.861,,Spot,4,Image 1,41,64157,
653.88,,Spot,4,Image 1,41,64158,
374.182,,Spot,4,Image 1,41,64159,
283.133,,Spot,4,Image 1,41,64160,
261.998,,Spot,4,Image 1,41,64161,
137.313,,Spot,4,Image 1,41,64162,
78.7628,,Spot,4,Image 1,41,64163,
684.474,,Spot,4,Image 1,41,64164,
570.174,,Spot,4,Image 1,41,64165,
659.642,,Spot,4,Image 1,41,64166,
226.322,,Spot,4,Image 1,41,64167,
280.925,,Spot,4,Image 1,41,64168,
559.864,,Spot,4,Image 1,41,64169,
527.869,,Spot,4,Image 1,41,64170,
164.874,,Spot,4,Image 1,41,64171,
198.912,,Spot,4,Image 1,41,64172,
599.745,,Spot,4,Image 1,41,64173,
127.096,,Spot,4,Image 1,41,64174,
514.999,,Spot,4,Image 1,41,64175,
300.181,,Spot,4,Image 1,41,64176,
299.752,,Spot,4,Image 1,41,64177,
394.07,,Spot,4,Image 1,41,64178,
177.209,,Spot,4,Image 1,41,64179,
584.072,,Spot,4,Image 1,41,64180,
247.207,,Spot,4,Image 1,41,64181,
533.691,,Spot,4,Image 1,41,64182,
550.16,,Spot,4,Image 1,41,64183,
485.038,,Spot,4,Image 1,41,64184,
308.95,,Spot,4,Image 1,41,64185,
238.651,,Spot,4,Image 1,41,64186,
360.741,,Spot,4,Image 1,41,64187,
215.556,,Spot,4,Image 1,41,64188,
380.888,,Spot,4,Image 1,41,64189,
125.348,,Spot,4,Image 1,41,64190,
416.334,,Spot,4,Image 1,41,64191,
236.323,,Spot,4,Image 1,41,64192,
303.079,,Spot,4,Image 1,41,64193,
159.9,,Spot,4,Image 1,41,64194,
443.038,,Spot,4,Image 1,41,64195,
326.472,,Spot,4,Image 1,41,64196,
276.171,,Spot,4,Image 1,41,64197,
279.408,,Spot,4,Image 1,41,64198,
1057.89,,Spot,4,Image 1,41,64199,
544.568,,Spot,4,Image 1,41,64200,
1094.93,,Spot,4,Image 1,41,64201,
827.357,,Spot,4,Image 1,41,64202,
326.314,,Spot,4,Image 1,41,64203,
129.316,,Spot,4,Image 1,41,64204,
471.285,,Spot,4,Image 1,41,64205,
507.541,,Spot,4,Image 1,41,64206,
299.502,,Spot,4,Image 1,41,64207,
591.701,,Spot,4,Image 1,41,64208,
749.064,,Spot,4,Image 1,41,64209,
542.881,,Spot,4,Image 1,41,64210,
1027.94,,Spot,4,Image 1,41,64211,
754.182,,Spot,4,Image 1,41,64212,
192.69,,Spot,4,Image 1,41,64213,
500.021,,Spot,4,Image 1,41,64214,
87.9359,,Spot,4,Image 1,41,64215,
578.985,,Spot,4,Image 1,41,64216,
715.169,,Spot,4,Image 1,41,64217,
420.801,,Spot,4,Image 1,41,64218,
464.591,,Spot,4,Image 1,41,64219,
808.418,,Spot,4,Image 1,41,64220,
182.177,,Spot,4,Image 1,41,64221,
291.714,,Spot,4,Image 1,41,64222,
632.51,,Spot,4,Image 1,41,64223,
138.134,,Spot,4,Image 1,41,64224,
489.784,,Spot,4,Image 1,41,64225,
170.798,,Spot,4,Image 1,41,64226,
513.99,,Spot,4,Image 1,41,64227,
434.968,,Spot,4,Image 1,41,64228,
175.563,,Spot,4,Image 1,41,64229,
673.415,,Spot,4,Image 1,41,64230,
699.85,,Spot,4,Image 1,41,64231,
512.245,,Spot,4,Image 1,41,64232,
182.803,,Spot,4,Image 1,41,64233,
193.462,,Spot,4,Image 1,41,64234,
317.341,,Spot,4,Image 1,41,64235,
139.842,,Spot,4,Image 1,41,64236,
409.115,,Spot,4,Image 1,41,64237,
1168.79,,Spot,4,Image 1,42,64238,
882.295,,Spot,4,Image 1,42,64239,
364.058,,Spot,4,Image 1,42,64240,
251.906,,Spot,4,Image 1,42,64241,
396.244,,Spot,4,Image 1,42,64242,
277.949,,Spot,4,Image 1,42,64243,
98.6895,,Spot,4,Image 1,42,64244,
136.261,,Spot,4,Image 1,42,64245,
572.421,,Spot,4,Image 1,42,64246,
212.948,,Spot,4,Image 1,42,64247,
329.079,,Spot,4,Image 1,42,64248,
405.713,,Spot,4,Image 1,42,64249,
200.328,,Spot,4,Image 1,42,64250,
74.7389,,Spot,4,Image 1,42,64251,
195.399,,Spot,4,Image 1,42,64252,
398.892,,Spot,4,Image 1,42,64253,
36.7169,,Spot,4,Image 1,42,64254,
464.297,,Spot,4,Image 1,42,64255,
235.266,,Spot,4,Image 1,42,64256,
464.466,,Spot,4,Image 1,42,64257,
544.803,,Spot,4,Image 1,42,64258,
309.946,,Spot,4,Image 1,42,64259,
353.205,,Spot,4,Image 1,42,64260,
549.978,,Spot,4,Image 1,42,64261,
1047.98,,Spot,4,Image 1,42,64262,
397.086,,Spot,4,Image 1,42,64263,
624.707,,Spot,4,Image 1,42,64264,
287.264,,Spot,4,Image 1,42,64265,
349.479,,Spot,4,Image 1,42,64266,
466.254,,Spot,4,Image 1,42,64267,
301.17,,Spot,4,Image 1,42,64268,
268.218,,Spot,4,Image 1,42,64269,
95.1412,,Spot,4,Image 1,42,64270,
253.418,,Spot,4,Image 1,42,64271,
131.94,,Spot,4,Image 1,42,64272,
50.3382,,Spot,4,Image 1,42,64273,
380.42,,Spot,4,Image 1,42,64274,
703.26,,Spot,4,Image 1,42,64275,
280.552,,Spot,4,Image 1,42,64276,
181.813,,Spot,4,Image 1,42,64277,
202.404,,Spot,4,Image 1,42,64278,
690.239,,Spot,4,Image 1,42,64279,
272.623,,Spot,4,Image 1,42,64280,
279.897,,Spot,4,Image 1,42,64281,
57.7262,,Spot,4,Image 1,42,64282,
390.922,,Spot,4,Image 1,42,64283,
354.28,,Spot,4,Image 1,42,64284,
565.024,,Spot,4,Image 1,42,64285,
346.566,,Spot,4,Image 1,42,64286,
432.898,,Spot,4,Image 1,42,64287,
480.321,,Spot,4,Image 1,42,64288,
95.7712,,Spot,4,Image 1,42,64289,
579.067,,Spot,4,Image 1,42,64290,
431.319,,Spot,4,Image 1,42,64291,
97.3551,,Spot,4,Image 1,42,64292,
246.344,,Spot,4,Image 1,42,64293,
495.17,,Spot,4,Image 1,42,64294,
216.108,,Spot,4,Image 1,42,64295,
142.215,,Spot,4,Image 1,42,64296,
322.192,,Spot,4,Image 1,42,64297,
291.159,,Spot,4,Image 1,42,64298,
337.245,,Spot,4,Image 1,42,64299,
516.774,,Spot,4,Image 1,42,64300,
913.265,,Spot,4,Image 1,42,64301,
290.704,,Spot,4,Image 1,42,64302,
319.029,,Spot,4,Image 1,42,64303,
227.946,,Spot,4,Image 1,42,64304,
372.376,,Spot,4,Image 1,42,64305,
252.262,,Spot,4,Image 1,42,64306,
374.928,,Spot,4,Image 1,42,64307,
1924.08,,Spot,4,Image 1,42,64308,
504.515,,Spot,4,Image 1,42,64309,
590.749,,Spot,4,Image 1,42,64310,
211.772,,Spot,4,Image 1,42,64311,
573.177,,Spot,4,Image 1,42,64312,
303.633,,Spot,4,Image 1,42,64313,
624.945,,Spot,4,Image 1,42,64314,
702.142,,Spot,4,Image 1,42,64315,
1113.95,,Spot,4,Image 1,42,64316,
381.158,,Spot,4,Image 1,42,64317,
396.995,,Spot,4,Image 1,42,64318,
539.261,,Spot,4,Image 1,42,64319,
556.435,,Spot,4,Image 1,42,64320,
285.574,,Spot,4,Image 1,42,64321,
629.742,,Spot,4,Image 1,42,64322,
254.641,,Spot,4,Image 1,42,64323,
395.213,,Spot,4,Image 1,42,64324,
355.931,,Spot,4,Image 1,42,64325,
306.762,,Spot,4,Image 1,42,64326,
222.394,,Spot,4,Image 1,42,64327,
511.186,,Spot,4,Image 1,42,64328,
433.357,,Spot,4,Image 1,42,64329,
221.785,,Spot,4,Image 1,42,64330,
485.26,,Spot,4,Image 1,42,64331,
585.994,,Spot,4,Image 1,42,64332,
377.637,,Spot,4,Image 1,42,64333,
266.53,,Spot,4,Image 1,42,64334,
56.4052,,Spot,4,Image 1,42,64335,
469.82,,Spot,4,Image 1,42,64336,
332.663,,Spot,4,Image 1,42,64337,
535.906,,Spot,4,Image 1,42,64338,
49.0117,,Spot,4,Image 1,42,64339,
460.099,,Spot,4,Image 1,42,64340,
293.34,,Spot,4,Image 1,42,64341,
531.515,,Spot,4,Image 1,42,64342,
447.958,,Spot,4,Image 1,42,64343,
953.58,,Spot,4,Image 1,42,64344,
464.251,,Spot,4,Image 1,42,64345,
169.449,,Spot,4,Image 1,42,64346,
163.556,,Spot,4,Image 1,42,64347,
434.968,,Spot,4,Image 1,42,64348,
518.807,,Spot,4,Image 1,42,64349,
330.477,,Spot,4,Image 1,42,64350,
53.2818,,Spot,4,Image 1,42,64351,
819.356,,Spot,4,Image 1,42,64352,
72.9742,,Spot,4,Image 1,42,64353,
391.908,,Spot,4,Image 1,42,64354,
1149.93,,Spot,4,Image 1,42,64355,
455.771,,Spot,4,Image 1,42,64356,
369.094,,Spot,4,Image 1,42,64357,
671.693,,Spot,4,Image 1,42,64358,
191.377,,Spot,4,Image 1,42,64359,
313.023,,Spot,4,Image 1,42,64360,
736.607,,Spot,4,Image 1,42,64361,
968.195,,Spot,4,Image 1,42,64362,
133.444,,Spot,4,Image 1,42,64363,
736.388,,Spot,4,Image 1,42,64364,
539.844,,Spot,4,Image 1,42,64365,
122.078,,Spot,4,Image 1,42,64366,
369.561,,Spot,4,Image 1,42,64367,
716.352,,Spot,4,Image 1,42,64368,
507.638,,Spot,4,Image 1,42,64369,
278.16,,Spot,4,Image 1,42,64370,
48.0044,,Spot,4,Image 1,42,64371,
431.806,,Spot,4,Image 1,42,64372,
157.428,,Spot,4,Image 1,42,64373,
324.41,,Spot,4,Image 1,42,64374,
381.93,,Spot,4,Image 1,42,64375,
431.59,,Spot,4,Image 1,42,64376,
675.569,,Spot,4,Image 1,42,64377,
435.701,,Spot,4,Image 1,42,64378,
458.744,,Spot,4,Image 1,42,64379,
320.716,,Spot,4,Image 1,42,64380,
411.909,,Spot,4,Image 1,42,64381,
394.364,,Spot,4,Image 1,42,64382,
245.3,,Spot,4,Image 1,42,64383,
613.473,,Spot,4,Image 1,42,64384,
557.487,,Spot,4,Image 1,42,64385,
853.741,,Spot,4,Image 1,42,64386,
38.5249,,Spot,4,Image 1,42,64387,
476.745,,Spot,4,Image 1,42,64388,
265.828,,Spot,4,Image 1,42,64389,
445.995,,Spot,4,Image 1,42,64390,
347.953,,Spot,4,Image 1,42,64391,
760.116,,Spot,4,Image 1,42,64392,
270.807,,Spot,4,Image 1,42,64393,
108.55,,Spot,4,Image 1,42,64394,
167.302,,Spot,4,Image 1,42,64395,
314.455,,Spot,4,Image 1,42,64396,
353.542,,Spot,4,Image 1,42,64397,
276.494,,Spot,4,Image 1,42,64398,
419.072,,Spot,4,Image 1,42,64399,
344.979,,Spot,4,Image 1,42,64400,
503.334,,Spot,4,Image 1,42,64401,
404.947,,Spot,4,Image 1,42,64402,
207.968,,Spot,4,Image 1,42,64403,
359.124,,Spot,4,Image 1,42,64404,
490.783,,Spot,4,Image 1,42,64405,
408.076,,Spot,4,Image 1,42,64406,
316.085,,Spot,4,Image 1,42,64407,
376.113,,Spot,4,Image 1,42,64408,
640.981,,Spot,4,Image 1,42,64409,
772.522,,Spot,4,Image 1,42,64410,
418.388,,Spot,4,Image 1,42,64411,
457.351,,Spot,4,Image 1,42,64412,
331.633,,Spot,4,Image 1,42,64413,
